timestamp,sensor,value,voltage
-1,-0.0032258064516129,"2021-11-12 00:09:58.027123",A9
-1,-0.0032258064516129,"2021-11-12 00:09:58.027123",A10
-1,-0.0032258064516129,"2021-11-12 00:15:38.063024",A1
-1,-0.0032258064516129,"2021-11-12 00:15:38.063024",A2
-1,-0.0032258064516129,"2021-11-12 00:15:38.063024",A3
-1,-0.0032258064516129,"2021-11-12 00:15:38.063024",A4
-1,-0.0032258064516129,"2021-11-12 00:15:38.063024",A5
-1,-0.0032258064516129,"2021-11-12 00:15:38.063024",A6
-1,-0.0032258064516129,"2021-11-12 00:15:38.063024",A7
-1,-0.0032258064516129,"2021-11-12 00:15:38.063024",A8
-1,-0.0032258064516129,"2021-11-12 00:15:38.063024",A9
-1,-0.0032258064516129,"2021-11-12 00:15:38.063024",A10
-1,-0.0032258064516129,"2021-11-12 00:21:18.182901",A1
-1,-0.0032258064516129,"2021-11-12 00:21:18.182901",A2
-1,-0.0032258064516129,"2021-11-12 00:21:18.182901",A3
-1,-0.0032258064516129,"2021-11-12 00:21:18.182901",A4
-1,-0.0032258064516129,"2021-11-12 00:21:18.182901",A5
-1,-0.0032258064516129,"2021-11-12 00:21:18.182901",A6
-1,-0.0032258064516129,"2021-11-12 00:21:18.182901",A7
-1,-0.0032258064516129,"2021-11-12 00:21:18.182901",A8
-1,-0.0032258064516129,"2021-11-12 00:21:18.182901",A9
-1,-0.0032258064516129,"2021-11-12 00:21:18.182901",A10
-1,-0.0032258064516129,"2021-11-12 00:26:58.112896",A1
-1,-0.0032258064516129,"2021-11-12 00:26:58.112896",A2
-1,-0.0032258064516129,"2021-11-12 00:26:58.112896",A3
-1,-0.0032258064516129,"2021-11-12 00:26:58.112896",A4
-1,-0.0032258064516129,"2021-11-12 00:26:58.112896",A5
-1,-0.0032258064516129,"2021-11-12 00:26:58.112896",A6
-1,-0.0032258064516129,"2021-11-12 00:26:58.112896",A7
-1,-0.0032258064516129,"2021-11-12 00:26:58.112896",A8
-1,-0.0032258064516129,"2021-11-12 00:26:58.112896",A9
-1,-0.0032258064516129,"2021-11-12 00:26:58.112896",A10
-1,-0.0032258064516129,"2021-11-12 00:32:38.112870",A1
-1,-0.0032258064516129,"2021-11-12 00:32:38.112870",A2
-1,-0.0032258064516129,"2021-11-12 00:32:38.112870",A3
-1,-0.0032258064516129,"2021-11-12 00:32:38.112870",A4
-1,-0.0032258064516129,"2021-11-12 00:32:38.112870",A5
-1,-0.0032258064516129,"2021-11-12 00:32:38.112870",A6
-1,-0.0032258064516129,"2021-11-12 00:32:38.112870",A7
-1,-0.0032258064516129,"2021-11-12 00:32:38.112870",A8
-1,-0.0032258064516129,"2021-11-12 00:32:38.112870",A9
-1,-0.0032258064516129,"2021-11-12 00:32:38.112870",A10
-1,-0.0032258064516129,"2021-11-12 00:38:18.052905",A1
-1,-0.0032258064516129,"2021-11-12 00:38:18.052905",A2
-1,-0.0032258064516129,"2021-11-12 00:38:18.052905",A3
-1,-0.0032258064516129,"2021-11-12 00:38:18.052905",A4
-1,-0.0032258064516129,"2021-11-12 00:38:18.052905",A5
-1,-0.0032258064516129,"2021-11-12 00:38:18.052905",A6
-1,-0.0032258064516129,"2021-11-12 00:38:18.052905",A7
-1,-0.0032258064516129,"2021-11-12 00:38:18.052905",A8
-1,-0.0032258064516129,"2021-11-12 00:38:18.052905",A9
-1,-0.0032258064516129,"2021-11-12 00:38:18.052905",A10
-1,-0.0032258064516129,"2021-11-12 00:43:58.076617",A1
-1,-0.0032258064516129,"2021-11-12 00:43:58.076617",A2
-1,-0.0032258064516129,"2021-11-12 00:43:58.076617",A3
-1,-0.0032258064516129,"2021-11-12 00:43:58.076617",A4
-1,-0.0032258064516129,"2021-11-12 00:43:58.076617",A5
-1,-0.0032258064516129,"2021-11-12 00:43:58.076617",A6
-1,-0.0032258064516129,"2021-11-12 00:43:58.076617",A7
-1,-0.0032258064516129,"2021-11-12 00:43:58.076617",A8
-1,-0.0032258064516129,"2021-11-12 00:43:58.076617",A9
-1,-0.0032258064516129,"2021-11-12 00:43:58.076617",A10
-1,-0.0032258064516129,"2021-11-12 00:49:38.097857",A1
-1,-0.0032258064516129,"2021-11-12 00:49:38.097857",A2
-1,-0.0032258064516129,"2021-11-12 00:49:38.097857",A3
-1,-0.0032258064516129,"2021-11-12 00:49:38.097857",A4
-1,-0.0032258064516129,"2021-11-12 00:49:38.097857",A5
-1,-0.0032258064516129,"2021-11-12 00:49:38.097857",A6
-1,-0.0032258064516129,"2021-11-12 00:49:38.097857",A7
-1,-0.0032258064516129,"2021-11-12 00:49:38.097857",A8
-1,-0.0032258064516129,"2021-11-12 00:49:38.097857",A9
-1,-0.0032258064516129,"2021-11-12 00:49:38.097857",A10
-1,-0.0032258064516129,"2021-11-12 00:55:18.116627",A1
-1,-0.0032258064516129,"2021-11-12 00:55:18.116627",A2
-1,-0.0032258064516129,"2021-11-12 00:55:18.116627",A3
-1,-0.0032258064516129,"2021-11-12 00:55:18.116627",A4
-1,-0.0032258064516129,"2021-11-12 00:55:18.116627",A5
-1,-0.0032258064516129,"2021-11-12 00:55:18.116627",A6
-1,-0.0032258064516129,"2021-11-12 00:55:18.116627",A7
-1,-0.0032258064516129,"2021-11-12 00:55:18.116627",A8
-1,-0.0032258064516129,"2021-11-12 00:55:18.116627",A9
-1,-0.0032258064516129,"2021-11-12 00:55:18.116627",A10
-1,-0.0032258064516129,"2021-11-12 01:00:58.072998",A1
-1,-0.0032258064516129,"2021-11-12 01:00:58.072998",A2
-1,-0.0032258064516129,"2021-11-12 01:00:58.072998",A3
-1,-0.0032258064516129,"2021-11-12 01:00:58.072998",A4
-1,-0.0032258064516129,"2021-11-12 01:00:58.072998",A5
-1,-0.0032258064516129,"2021-11-12 01:00:58.072998",A6
-1,-0.0032258064516129,"2021-11-12 01:00:58.072998",A7
-1,-0.0032258064516129,"2021-11-12 01:00:58.072998",A8
-1,-0.0032258064516129,"2021-11-12 01:00:58.072998",A9
-1,-0.0032258064516129,"2021-11-12 01:00:58.072998",A10
-1,-0.0032258064516129,"2021-11-12 01:06:38.112468",A1
-1,-0.0032258064516129,"2021-11-12 01:06:38.112468",A2
-1,-0.0032258064516129,"2021-11-12 01:06:38.112468",A3
-1,-0.0032258064516129,"2021-11-12 01:06:38.112468",A4
-1,-0.0032258064516129,"2021-11-12 01:06:38.112468",A5
-1,-0.0032258064516129,"2021-11-12 01:06:38.112468",A6
-1,-0.0032258064516129,"2021-11-12 01:06:38.112468",A7
-1,-0.0032258064516129,"2021-11-12 01:06:38.112468",A8
-1,-0.0032258064516129,"2021-11-12 01:06:38.112468",A9
-1,-0.0032258064516129,"2021-11-12 01:06:38.112468",A10
-1,-0.0032258064516129,"2021-11-12 01:12:18.112892",A1
-1,-0.0032258064516129,"2021-11-12 01:12:18.112892",A2
-1,-0.0032258064516129,"2021-11-12 01:12:18.112892",A3
-1,-0.0032258064516129,"2021-11-12 01:12:18.112892",A4
-1,-0.0032258064516129,"2021-11-12 01:12:18.112892",A5
-1,-0.0032258064516129,"2021-11-12 01:12:18.112892",A6
-1,-0.0032258064516129,"2021-11-12 01:12:18.112892",A7
-1,-0.0032258064516129,"2021-11-12 01:12:18.112892",A8
-1,-0.0032258064516129,"2021-11-12 01:12:18.112892",A9
-1,-0.0032258064516129,"2021-11-12 01:12:18.112892",A10
-1,-0.0032258064516129,"2021-11-12 01:17:58.032906",A1
-1,-0.0032258064516129,"2021-11-12 01:17:58.032906",A2
-1,-0.0032258064516129,"2021-11-12 01:17:58.032906",A3
-1,-0.0032258064516129,"2021-11-12 01:17:58.032906",A4
-1,-0.0032258064516129,"2021-11-12 01:17:58.032906",A5
-1,-0.0032258064516129,"2021-11-12 01:17:58.032906",A6
-1,-0.0032258064516129,"2021-11-12 01:17:58.032906",A7
-1,-0.0032258064516129,"2021-11-12 01:17:58.032906",A8
-1,-0.0032258064516129,"2021-11-12 01:17:58.032906",A9
-1,-0.0032258064516129,"2021-11-12 01:17:58.032906",A10
-1,-0.0032258064516129,"2021-11-12 01:23:38.112896",A1
-1,-0.0032258064516129,"2021-11-12 01:23:38.112896",A2
-1,-0.0032258064516129,"2021-11-12 01:23:38.112896",A3
-1,-0.0032258064516129,"2021-11-12 01:23:38.112896",A4
-1,-0.0032258064516129,"2021-11-12 01:23:38.112896",A5
-1,-0.0032258064516129,"2021-11-12 01:23:38.112896",A6
-1,-0.0032258064516129,"2021-11-12 01:23:38.112896",A7
-1,-0.0032258064516129,"2021-11-12 01:23:38.112896",A8
-1,-0.0032258064516129,"2021-11-12 01:23:38.112896",A9
-1,-0.0032258064516129,"2021-11-12 01:23:38.112896",A10
-1,-0.0032258064516129,"2021-11-12 01:29:18.062909",A1
-1,-0.0032258064516129,"2021-11-12 01:29:18.062909",A2
-1,-0.0032258064516129,"2021-11-12 01:29:18.062909",A3
-1,-0.0032258064516129,"2021-11-12 01:29:18.062909",A4
-1,-0.0032258064516129,"2021-11-12 01:29:18.062909",A5
-1,-0.0032258064516129,"2021-11-12 01:29:18.062909",A6
-1,-0.0032258064516129,"2021-11-12 01:29:18.062909",A7
-1,-0.0032258064516129,"2021-11-12 01:29:18.062909",A8
-1,-0.0032258064516129,"2021-11-12 01:29:18.062909",A9
-1,-0.0032258064516129,"2021-11-12 01:29:18.062909",A10
-1,-0.0032258064516129,"2021-11-12 01:34:58.112868",A1
-1,-0.0032258064516129,"2021-11-12 01:34:58.112868",A2
-1,-0.0032258064516129,"2021-11-12 01:34:58.112868",A3
-1,-0.0032258064516129,"2021-11-12 01:34:58.112868",A4
-1,-0.0032258064516129,"2021-11-12 01:34:58.112868",A5
-1,-0.0032258064516129,"2021-11-12 01:34:58.112868",A6
-1,-0.0032258064516129,"2021-11-12 01:34:58.112868",A7
-1,-0.0032258064516129,"2021-11-12 01:34:58.112868",A8
-1,-0.0032258064516129,"2021-11-12 01:34:58.112868",A9
-1,-0.0032258064516129,"2021-11-12 01:34:58.112868",A10
-1,-0.0032258064516129,"2021-11-12 01:40:38.032889",A1
-1,-0.0032258064516129,"2021-11-12 01:40:38.032889",A2
-1,-0.0032258064516129,"2021-11-12 01:40:38.032889",A3
-1,-0.0032258064516129,"2021-11-12 01:40:38.032889",A4
-1,-0.0032258064516129,"2021-11-12 01:40:38.032889",A5
-1,-0.0032258064516129,"2021-11-12 01:40:38.032889",A6
-1,-0.0032258064516129,"2021-11-12 01:40:38.032889",A7
-1,-0.0032258064516129,"2021-11-12 01:40:38.032889",A8
-1,-0.0032258064516129,"2021-11-12 01:40:38.032889",A9
-1,-0.0032258064516129,"2021-11-12 01:40:38.032889",A10
-1,-0.0032258064516129,"2021-11-12 01:46:18.112946",A1
-1,-0.0032258064516129,"2021-11-12 01:46:18.112946",A2
-1,-0.0032258064516129,"2021-11-12 01:46:18.112946",A3
-1,-0.0032258064516129,"2021-11-12 01:46:18.112946",A4
-1,-0.0032258064516129,"2021-11-12 01:46:18.112946",A5
-1,-0.0032258064516129,"2021-11-12 01:46:18.112946",A6
-1,-0.0032258064516129,"2021-11-12 01:46:18.112946",A7
-1,-0.0032258064516129,"2021-11-12 01:46:18.112946",A8
-1,-0.0032258064516129,"2021-11-12 01:46:18.112946",A9
-1,-0.0032258064516129,"2021-11-12 01:46:18.112946",A10
-1,-0.0032258064516129,"2021-11-12 01:51:58.038952",A1
-1,-0.0032258064516129,"2021-11-12 01:51:58.038952",A2
-1,-0.0032258064516129,"2021-11-12 01:51:58.038952",A3
-1,-0.0032258064516129,"2021-11-12 01:51:58.038952",A4
-1,-0.0032258064516129,"2021-11-12 01:51:58.038952",A5
-1,-0.0032258064516129,"2021-11-12 01:51:58.038952",A6
-1,-0.0032258064516129,"2021-11-12 01:51:58.038952",A7
-1,-0.0032258064516129,"2021-11-12 01:51:58.038952",A8
-1,-0.0032258064516129,"2021-11-12 01:51:58.038952",A9
-1,-0.0032258064516129,"2021-11-12 01:51:58.038952",A10
-1,-0.0032258064516129,"2021-11-12 01:57:38.162896",A1
-1,-0.0032258064516129,"2021-11-12 01:57:38.162896",A2
-1,-0.0032258064516129,"2021-11-12 01:57:38.162896",A3
-1,-0.0032258064516129,"2021-11-12 01:57:38.162896",A4
-1,-0.0032258064516129,"2021-11-12 01:57:38.162896",A5
-1,-0.0032258064516129,"2021-11-12 01:57:38.162896",A6
-1,-0.0032258064516129,"2021-11-12 01:57:38.162896",A7
-1,-0.0032258064516129,"2021-11-12 01:57:38.162896",A8
-1,-0.0032258064516129,"2021-11-12 01:57:38.162896",A9
-1,-0.0032258064516129,"2021-11-12 01:57:38.162896",A10
-1,-0.0032258064516129,"2021-11-12 02:03:18.122936",A1
-1,-0.0032258064516129,"2021-11-12 02:03:18.122936",A2
-1,-0.0032258064516129,"2021-11-12 02:03:18.122936",A3
-1,-0.0032258064516129,"2021-11-12 02:03:18.122936",A4
-1,-0.0032258064516129,"2021-11-12 02:03:18.122936",A5
-1,-0.0032258064516129,"2021-11-12 02:03:18.122936",A6
-1,-0.0032258064516129,"2021-11-12 02:03:18.122936",A7
-1,-0.0032258064516129,"2021-11-12 02:03:18.122936",A8
-1,-0.0032258064516129,"2021-11-12 02:03:18.122936",A9
-1,-0.0032258064516129,"2021-11-12 02:03:18.122936",A10
-1,-0.0032258064516129,"2021-11-12 02:08:58.052215",A1
-1,-0.0032258064516129,"2021-11-12 02:08:58.052215",A2
-1,-0.0032258064516129,"2021-11-12 02:08:58.052215",A3
-1,-0.0032258064516129,"2021-11-12 02:08:58.052215",A4
-1,-0.0032258064516129,"2021-11-12 02:08:58.052215",A5
-1,-0.0032258064516129,"2021-11-12 02:08:58.052215",A6
-1,-0.0032258064516129,"2021-11-12 02:08:58.052215",A7
-1,-0.0032258064516129,"2021-11-12 02:08:58.052215",A8
-1,-0.0032258064516129,"2021-11-12 02:08:58.052215",A9
-1,-0.0032258064516129,"2021-11-12 02:08:58.052215",A10
-1,-0.0032258064516129,"2021-11-12 02:14:38.112867",A1
-1,-0.0032258064516129,"2021-11-12 02:14:38.112867",A2
-1,-0.0032258064516129,"2021-11-12 02:14:38.112867",A3
-1,-0.0032258064516129,"2021-11-12 02:14:38.112867",A4
-1,-0.0032258064516129,"2021-11-12 02:14:38.112867",A5
-1,-0.0032258064516129,"2021-11-12 02:14:38.112867",A6
-1,-0.0032258064516129,"2021-11-12 02:14:38.112867",A7
-1,-0.0032258064516129,"2021-11-12 02:14:38.112867",A8
-1,-0.0032258064516129,"2021-11-12 02:14:38.112867",A9
-1,-0.0032258064516129,"2021-11-12 02:14:38.112867",A10
-1,-0.0032258064516129,"2021-11-12 02:20:18.052909",A1
-1,-0.0032258064516129,"2021-11-12 02:20:18.052909",A2
-1,-0.0032258064516129,"2021-11-12 02:20:18.052909",A3
-1,-0.0032258064516129,"2021-11-12 02:20:18.052909",A4
-1,-0.0032258064516129,"2021-11-12 02:20:18.052909",A5
-1,-0.0032258064516129,"2021-11-12 02:20:18.052909",A6
-1,-0.0032258064516129,"2021-11-12 02:20:18.052909",A7
-1,-0.0032258064516129,"2021-11-12 02:20:18.052909",A8
-1,-0.0032258064516129,"2021-11-12 02:20:18.052909",A9
-1,-0.0032258064516129,"2021-11-12 02:20:18.052909",A10
-1,-0.0032258064516129,"2021-11-12 02:25:58.072904",A1
-1,-0.0032258064516129,"2021-11-12 02:25:58.072904",A2
-1,-0.0032258064516129,"2021-11-12 02:25:58.072904",A3
-1,-0.0032258064516129,"2021-11-12 02:25:58.072904",A4
-1,-0.0032258064516129,"2021-11-12 02:25:58.072904",A5
-1,-0.0032258064516129,"2021-11-12 02:25:58.072904",A6
-1,-0.0032258064516129,"2021-11-12 02:25:58.072904",A7
-1,-0.0032258064516129,"2021-11-12 02:25:58.072904",A8
-1,-0.0032258064516129,"2021-11-12 02:25:58.072904",A9
-1,-0.0032258064516129,"2021-11-12 02:25:58.072904",A10
-1,-0.0032258064516129,"2021-11-12 02:31:38.094417",A1
-1,-0.0032258064516129,"2021-11-12 02:31:38.094417",A2
-1,-0.0032258064516129,"2021-11-12 02:31:38.094417",A3
-1,-0.0032258064516129,"2021-11-12 02:31:38.094417",A4
-1,-0.0032258064516129,"2021-11-12 02:31:38.094417",A5
-1,-0.0032258064516129,"2021-11-12 02:31:38.094417",A6
-1,-0.0032258064516129,"2021-11-12 02:31:38.094417",A7
-1,-0.0032258064516129,"2021-11-12 02:31:38.094417",A8
-1,-0.0032258064516129,"2021-11-12 02:31:38.094417",A9
-1,-0.0032258064516129,"2021-11-12 02:31:38.094417",A10
-1,-0.0032258064516129,"2021-11-12 02:37:18.031581",A1
-1,-0.0032258064516129,"2021-11-12 02:37:18.031581",A2
-1,-0.0032258064516129,"2021-11-12 02:37:18.031581",A3
-1,-0.0032258064516129,"2021-11-12 02:37:18.031581",A4
-1,-0.0032258064516129,"2021-11-12 02:37:18.031581",A5
-1,-0.0032258064516129,"2021-11-12 02:37:18.031581",A6
-1,-0.0032258064516129,"2021-11-12 02:37:18.031581",A7
-1,-0.0032258064516129,"2021-11-12 02:37:18.031581",A8
-1,-0.0032258064516129,"2021-11-12 02:37:18.031581",A9
-1,-0.0032258064516129,"2021-11-12 02:37:18.031581",A10
-1,-0.0032258064516129,"2021-11-12 02:42:58.072926",A1
-1,-0.0032258064516129,"2021-11-12 02:42:58.072926",A2
-1,-0.0032258064516129,"2021-11-12 02:42:58.072926",A3
-1,-0.0032258064516129,"2021-11-12 02:42:58.072926",A4
-1,-0.0032258064516129,"2021-11-12 02:42:58.072926",A5
-1,-0.0032258064516129,"2021-11-12 02:42:58.072926",A6
-1,-0.0032258064516129,"2021-11-12 02:42:58.072926",A7
-1,-0.0032258064516129,"2021-11-12 02:42:58.072926",A8
-1,-0.0032258064516129,"2021-11-12 02:42:58.072926",A9
-1,-0.0032258064516129,"2021-11-12 02:42:58.072926",A10
-1,-0.0032258064516129,"2021-11-12 02:48:38.042901",A1
-1,-0.0032258064516129,"2021-11-12 02:48:38.042901",A2
-1,-0.0032258064516129,"2021-11-12 02:48:38.042901",A3
-1,-0.0032258064516129,"2021-11-12 02:48:38.042901",A4
-1,-0.0032258064516129,"2021-11-12 02:48:38.042901",A5
-1,-0.0032258064516129,"2021-11-12 02:48:38.042901",A6
-1,-0.0032258064516129,"2021-11-12 02:48:38.042901",A7
-1,-0.0032258064516129,"2021-11-12 02:48:38.042901",A8
-1,-0.0032258064516129,"2021-11-12 02:48:38.042901",A9
-1,-0.0032258064516129,"2021-11-12 02:48:38.042901",A10
-1,-0.0032258064516129,"2021-11-12 02:54:18.092919",A1
-1,-0.0032258064516129,"2021-11-12 02:54:18.092919",A2
-1,-0.0032258064516129,"2021-11-12 02:54:18.092919",A3
-1,-0.0032258064516129,"2021-11-12 02:54:18.092919",A4
-1,-0.0032258064516129,"2021-11-12 02:54:18.092919",A5
-1,-0.0032258064516129,"2021-11-12 02:54:18.092919",A6
-1,-0.0032258064516129,"2021-11-12 02:54:18.092919",A7
-1,-0.0032258064516129,"2021-11-12 02:54:18.092919",A8
-1,-0.0032258064516129,"2021-11-12 02:54:18.092919",A9
-1,-0.0032258064516129,"2021-11-12 02:54:18.092919",A10
-1,-0.0032258064516129,"2021-11-12 02:59:58.112906",A1
-1,-0.0032258064516129,"2021-11-12 02:59:58.112906",A2
-1,-0.0032258064516129,"2021-11-12 02:59:58.112906",A3
-1,-0.0032258064516129,"2021-11-12 02:59:58.112906",A4
-1,-0.0032258064516129,"2021-11-12 02:59:58.112906",A5
-1,-0.0032258064516129,"2021-11-12 02:59:58.112906",A6
-1,-0.0032258064516129,"2021-11-12 02:59:58.112906",A7
-1,-0.0032258064516129,"2021-11-12 02:59:58.112906",A8
-1,-0.0032258064516129,"2021-11-12 02:59:58.112906",A9
-1,-0.0032258064516129,"2021-11-12 02:59:58.112906",A10
-1,-0.0032258064516129,"2021-11-12 03:05:38.053391",A1
-1,-0.0032258064516129,"2021-11-12 03:05:38.053391",A2
-1,-0.0032258064516129,"2021-11-12 03:05:38.053391",A3
-1,-0.0032258064516129,"2021-11-12 03:05:38.053391",A4
-1,-0.0032258064516129,"2021-11-12 03:05:38.053391",A5
-1,-0.0032258064516129,"2021-11-12 03:05:38.053391",A6
-1,-0.0032258064516129,"2021-11-12 03:05:38.053391",A7
-1,-0.0032258064516129,"2021-11-12 03:05:38.053391",A8
-1,-0.0032258064516129,"2021-11-12 03:05:38.053391",A9
-1,-0.0032258064516129,"2021-11-12 03:05:38.053391",A10
-1,-0.0032258064516129,"2021-11-12 03:11:18.022900",A1
-1,-0.0032258064516129,"2021-11-12 03:11:18.022900",A2
-1,-0.0032258064516129,"2021-11-12 03:11:18.022900",A3
-1,-0.0032258064516129,"2021-11-12 03:11:18.022900",A4
-1,-0.0032258064516129,"2021-11-12 03:11:18.022900",A5
-1,-0.0032258064516129,"2021-11-12 03:11:18.022900",A6
-1,-0.0032258064516129,"2021-11-12 03:11:18.022900",A7
-1,-0.0032258064516129,"2021-11-12 03:11:18.022900",A8
-1,-0.0032258064516129,"2021-11-12 03:11:18.022900",A9
-1,-0.0032258064516129,"2021-11-12 03:11:18.022900",A10
-1,-0.0032258064516129,"2021-11-12 03:16:58.042902",A1
-1,-0.0032258064516129,"2021-11-12 03:16:58.042902",A2
-1,-0.0032258064516129,"2021-11-12 03:16:58.042902",A3
-1,-0.0032258064516129,"2021-11-12 03:16:58.042902",A4
-1,-0.0032258064516129,"2021-11-12 03:16:58.042902",A5
-1,-0.0032258064516129,"2021-11-12 03:16:58.042902",A6
-1,-0.0032258064516129,"2021-11-12 03:16:58.042902",A7
-1,-0.0032258064516129,"2021-11-12 03:16:58.042902",A8
-1,-0.0032258064516129,"2021-11-12 03:16:58.042902",A9
-1,-0.0032258064516129,"2021-11-12 03:16:58.042902",A10
-1,-0.0032258064516129,"2021-11-12 03:22:38.097750",A1
-1,-0.0032258064516129,"2021-11-12 03:22:38.097750",A2
-1,-0.0032258064516129,"2021-11-12 03:22:38.097750",A3
-1,-0.0032258064516129,"2021-11-12 03:22:38.097750",A4
-1,-0.0032258064516129,"2021-11-12 03:22:38.097750",A5
-1,-0.0032258064516129,"2021-11-12 03:22:38.097750",A6
-1,-0.0032258064516129,"2021-11-12 03:22:38.097750",A7
-1,-0.0032258064516129,"2021-11-12 03:22:38.097750",A8
-1,-0.0032258064516129,"2021-11-12 03:22:38.097750",A9
-1,-0.0032258064516129,"2021-11-12 03:22:38.097750",A10
-1,-0.0032258064516129,"2021-11-12 03:28:18.092931",A1
-1,-0.0032258064516129,"2021-11-12 03:28:18.092931",A2
-1,-0.0032258064516129,"2021-11-12 03:28:18.092931",A3
-1,-0.0032258064516129,"2021-11-12 03:28:18.092931",A4
-1,-0.0032258064516129,"2021-11-12 03:28:18.092931",A5
-1,-0.0032258064516129,"2021-11-12 03:28:18.092931",A6
-1,-0.0032258064516129,"2021-11-12 03:28:18.092931",A7
-1,-0.0032258064516129,"2021-11-12 03:28:18.092931",A8
-1,-0.0032258064516129,"2021-11-12 03:28:18.092931",A9
-1,-0.0032258064516129,"2021-11-12 03:28:18.092931",A10
-1,-0.0032258064516129,"2021-11-12 03:33:58.038440",A1
-1,-0.0032258064516129,"2021-11-12 03:33:58.038440",A2
-1,-0.0032258064516129,"2021-11-12 03:33:58.038440",A3
-1,-0.0032258064516129,"2021-11-12 03:33:58.038440",A4
-1,-0.0032258064516129,"2021-11-12 03:33:58.038440",A5
-1,-0.0032258064516129,"2021-11-12 03:33:58.038440",A6
-1,-0.0032258064516129,"2021-11-12 03:33:58.038440",A7
-1,-0.0032258064516129,"2021-11-12 03:33:58.038440",A8
-1,-0.0032258064516129,"2021-11-12 03:33:58.038440",A9
-1,-0.0032258064516129,"2021-11-12 03:33:58.038440",A10
-1,-0.0032258064516129,"2021-11-12 03:39:38.063310",A1
-1,-0.0032258064516129,"2021-11-12 03:39:38.063310",A2
-1,-0.0032258064516129,"2021-11-12 03:39:38.063310",A3
-1,-0.0032258064516129,"2021-11-12 03:39:38.063310",A4
-1,-0.0032258064516129,"2021-11-12 03:39:38.063310",A5
-1,-0.0032258064516129,"2021-11-12 03:39:38.063310",A6
-1,-0.0032258064516129,"2021-11-12 03:39:38.063310",A7
-1,-0.0032258064516129,"2021-11-12 03:39:38.063310",A8
-1,-0.0032258064516129,"2021-11-12 03:39:38.063310",A9
-1,-0.0032258064516129,"2021-11-12 03:39:38.063310",A10
-1,-0.0032258064516129,"2021-11-12 03:45:18.062904",A1
-1,-0.0032258064516129,"2021-11-12 03:45:18.062904",A2
-1,-0.0032258064516129,"2021-11-12 03:45:18.062904",A3
-1,-0.0032258064516129,"2021-11-12 03:45:18.062904",A4
-1,-0.0032258064516129,"2021-11-12 03:45:18.062904",A5
-1,-0.0032258064516129,"2021-11-12 03:45:18.062904",A6
-1,-0.0032258064516129,"2021-11-12 03:45:18.062904",A7
-1,-0.0032258064516129,"2021-11-12 03:45:18.062904",A8
-1,-0.0032258064516129,"2021-11-12 03:45:18.062904",A9
-1,-0.0032258064516129,"2021-11-12 03:45:18.062904",A10
-1,-0.0032258064516129,"2021-11-12 03:50:58.086476",A1
-1,-0.0032258064516129,"2021-11-12 03:50:58.086476",A2
-1,-0.0032258064516129,"2021-11-12 03:50:58.086476",A3
-1,-0.0032258064516129,"2021-11-12 03:50:58.086476",A4
-1,-0.0032258064516129,"2021-11-12 03:50:58.086476",A5
-1,-0.0032258064516129,"2021-11-12 03:50:58.086476",A6
-1,-0.0032258064516129,"2021-11-12 03:50:58.086476",A7
-1,-0.0032258064516129,"2021-11-12 03:50:58.086476",A8
-1,-0.0032258064516129,"2021-11-12 03:50:58.086476",A9
-1,-0.0032258064516129,"2021-11-12 03:50:58.086476",A10
-1,-0.0032258064516129,"2021-11-12 03:56:38.102904",A1
-1,-0.0032258064516129,"2021-11-12 03:56:38.102904",A2
-1,-0.0032258064516129,"2021-11-12 03:56:38.102904",A3
-1,-0.0032258064516129,"2021-11-12 03:56:38.102904",A4
-1,-0.0032258064516129,"2021-11-12 03:56:38.102904",A5
-1,-0.0032258064516129,"2021-11-12 03:56:38.102904",A6
-1,-0.0032258064516129,"2021-11-12 03:56:38.102904",A7
-1,-0.0032258064516129,"2021-11-12 03:56:38.102904",A8
-1,-0.0032258064516129,"2021-11-12 03:56:38.102904",A9
-1,-0.0032258064516129,"2021-11-12 03:56:38.102904",A10
-1,-0.0032258064516129,"2021-11-12 04:02:18.113004",A1
-1,-0.0032258064516129,"2021-11-12 04:02:18.113004",A2
-1,-0.0032258064516129,"2021-11-12 04:02:18.113004",A3
-1,-0.0032258064516129,"2021-11-12 04:02:18.113004",A4
-1,-0.0032258064516129,"2021-11-12 04:02:18.113004",A5
-1,-0.0032258064516129,"2021-11-12 04:02:18.113004",A6
-1,-0.0032258064516129,"2021-11-12 04:02:18.113004",A7
-1,-0.0032258064516129,"2021-11-12 04:02:18.113004",A8
-1,-0.0032258064516129,"2021-11-12 04:02:18.113004",A9
-1,-0.0032258064516129,"2021-11-12 04:02:18.113004",A10
-1,-0.0032258064516129,"2021-11-12 04:07:58.042901",A1
-1,-0.0032258064516129,"2021-11-12 04:07:58.042901",A2
-1,-0.0032258064516129,"2021-11-12 04:07:58.042901",A3
-1,-0.0032258064516129,"2021-11-12 04:07:58.042901",A4
-1,-0.0032258064516129,"2021-11-12 04:07:58.042901",A5
-1,-0.0032258064516129,"2021-11-12 04:07:58.042901",A6
-1,-0.0032258064516129,"2021-11-12 04:07:58.042901",A7
-1,-0.0032258064516129,"2021-11-12 04:07:58.042901",A8
-1,-0.0032258064516129,"2021-11-12 04:07:58.042901",A9
-1,-0.0032258064516129,"2021-11-12 04:07:58.042901",A10
-1,-0.0032258064516129,"2021-11-12 04:13:38.062902",A1
